10.52.1.59 - deppi [29/Aug/2017:08:38:44 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/Bg_Top-right.jpg HTTP/1.1" 200 17813
10.52.1.59 - deppi [29/Aug/2017:08:38:44 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/General_Logo.png HTTP/1.1" 200 7509
10.52.1.59 - deppi [29/Aug/2017:08:38:44 -0300] "GET /dashbuilder/favicon.ico HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:44 -0300] "GET /dashbuilder/templates/css/images/shadow_admin-bar.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 200 9428
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 200 8133
